"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"swsh8-236","Power Tablet","Trainer",,"","",,"236","Toyste Beach","Uncommon",,"","E","https://images.pokemontcg.io/swsh8/236.png","https://images.pokemontcg.io/swsh8/236_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh8-237","Quick Ball","Trainer",,"","",,"237","Ryo Ueda","Uncommon",,"","D","https://images.pokemontcg.io/swsh8/237.png","https://images.pokemontcg.io/swsh8/237_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh8-238","Schoolboy","Trainer",,"","",,"238","kirisAki","Uncommon",,"","E","https://images.pokemontcg.io/swsh8/238.png","https://images.pokemontcg.io/swsh8/238_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh8-239","Schoolgirl","Trainer",,"","",,"239","kirisAki","Uncommon",,"","E","https://images.pokemontcg.io/swsh8/239.png","https://images.pokemontcg.io/swsh8/239_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh8-240","Shauna","Trainer",,"","",,"240","Yuu Nishida","Uncommon",,"","E","https://images.pokemontcg.io/swsh8/240.png","https://images.pokemontcg.io/swsh8/240_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh8-241","Sidney","Trainer",,"","",,"241","Hideki Ishikawa","Uncommon",,"","E","https://images.pokemontcg.io/swsh8/241.png","https://images.pokemontcg.io/swsh8/241_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh8-242","Skaters' Park","Trainer",,"","",,"242","Oswaldo KATO","Uncommon",,"","E","https://images.pokemontcg.io/swsh8/242.png","https://images.pokemontcg.io/swsh8/242_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh8-243","Spongy Gloves","Trainer",,"","",,"243","Toyste Beach","Uncommon",,"","E","https://images.pokemontcg.io/swsh8/243.png","https://images.pokemontcg.io/swsh8/243_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh8-244","Fusion Strike Energy","Energy",,"","",,"244",,"Uncommon",,"","E","https://images.pokemontcg.io/swsh8/244.png","https://images.pokemontcg.io/swsh8/244_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh8-245","Celebi V","Pokémon","190","Grass","",,"245","Teeziro","Rare Ultra",,"251","E","https://images.pokemontcg.io/swsh8/245.png","https://images.pokemontcg.io/swsh8/245_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Leaflet Dance","Grass","1","","Attach any number of Grass Energy cards from your hand to your Pokémon in any way you like.","Slash Back","Grass, Colorless","2","60","Switch this Pokémon with 1 of your Benched Pokémon.","Fire","×2"
"swsh8-246","Tsareena V","Pokémon","200","Grass","",,"246","PLANETA Mochizuki","Rare Ultra",,"763","E","https://images.pokemontcg.io/swsh8/246.png","https://images.pokemontcg.io/swsh8/246_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Queen's Orders","Grass, Colorless","2","20+","You may discard any number of your Benched Pokémon. This attack does 40 more damage for each Benched Pokémon you discarded in this way.","","","","","","Fire","×2"
"swsh8-247","Chandelure V","Pokémon","200","Fire","",,"247","Saki Hayashiro","Rare Ultra",,"609","E","https://images.pokemontcg.io/swsh8/247.png","https://images.pokemontcg.io/swsh8/247_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Confuse Ray","Fire","1","","Your opponent's Active Pokémon is now Confused.","Poltergeist","Fire, Colorless","2","40×","Your opponent reveals their hand. This attack does 40 damage for each Trainer card you find there.","Water","×2"
"swsh8-248","Crabominable V","Pokémon","220","Water","",,"248","MUGENUP","Rare Ultra",,"740","E","https://images.pokemontcg.io/swsh8/248.png","https://images.pokemontcg.io/swsh8/248_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Trigger Avalanche","Water","1","","Discard the top 2 cards of your opponent's deck.","Destroyer Punch","Water, Water, Colorless","3","90+","This attack does 60 more damage for each damage counter on your opponent's Active Pokémon.","Metal","×2"
"swsh8-249","Boltund V","Pokémon","200","Lightning","",,"249","Eske Yoshinob","Rare Ultra",,"836","E","https://images.pokemontcg.io/swsh8/249.png","https://images.pokemontcg.io/swsh8/249_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Smash Turn","Lightning","1","30","You may switch this Pokémon with 1 of your Benched Pokémon.","Electrobullet","Lightning, Lightning, Colorless","3","120","This attack also does 30 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Fighting","×2"
"swsh8-250","Mew V","Pokémon","180","Psychic","",,"250","aky CG Works","Rare Ultra",,"151","E","https://images.pokemontcg.io/swsh8/250.png","https://images.pokemontcg.io/swsh8/250_hires.png","Legal",,"Legal","",,"","","","","","","Energy Mix","Psychic","1","","Search your deck for an Energy card and attach it to 1 of your Fusion Strike Pokémon. Then, shuffle your deck.","Psychic Leap","Psychic, Colorless","2","70","You may shuffle this Pokémon and all attached cards into your deck.","Darkness","×2"
"swsh8-251","Mew V","Pokémon","180","Psychic","",,"251","Naoki Saito","Rare Ultra",,"151","E","https://images.pokemontcg.io/swsh8/251.png","https://images.pokemontcg.io/swsh8/251_hires.png","Legal",,"Legal","",,"","","","","","","Energy Mix","Psychic","1","","Search your deck for an Energy card and attach it to 1 of your Fusion Strike Pokémon. Then, shuffle your deck.","Psychic Leap","Psychic, Colorless","2","70","You may shuffle this Pokémon and all attached cards into your deck.","Darkness","×2"
"swsh8-252","Sandaconda V","Pokémon","220","Fighting","",,"252","Narumi Sato","Rare Ultra",,"844","E","https://images.pokemontcg.io/swsh8/252.png","https://images.pokemontcg.io/swsh8/252_hires.png","Legal",,"Legal","Colorless, Colorless","2","Wall of Sand","This Pokémon takes 30 less damage from attacks (after applying Weakness and Resistance).","Ability","","","","Land Crush","Fighting, Fighting, Colorless","3","140","","","","","","","Grass","×2"
"swsh8-253","Hoopa V","Pokémon","220","Darkness","",,"253","takuyoa","Rare Ultra",,"720","E","https://images.pokemontcg.io/swsh8/253.png","https://images.pokemontcg.io/swsh8/253_hires.png","Legal",,"Legal","Colorless, Colorless","2","Two-Faced","As long as this Pokémon is in play, it is Psychic and Darkness type.","Ability","","","","Shadow Impact","Darkness, Darkness, Colorless","3","170","Put 3 damage counters on 1 of your Pokémon.","","","","","","Grass","×2"
"swsh8-254","Genesect V","Pokémon","190","Metal","",,"254","PLANETA Tsuji","Rare Ultra",,"649","E","https://images.pokemontcg.io/swsh8/254.png","https://images.pokemontcg.io/swsh8/254_hires.png","Legal",,"Legal","Colorless, Colorless","2","Fusion Strike System","Once during your turn, you may draw cards until you have as many cards in your hand as you have Fusion Strike Pokémon in play.","Ability","","","","Techno Blast","Metal, Metal, Colorless","3","210","During your next turn, this Pokémon can't attack.","","","","","","Fire","×2"
"swsh8-255","Genesect V","Pokémon","190","Metal","",,"255","Akira Komayama","Rare Ultra",,"649","E","https://images.pokemontcg.io/swsh8/255.png","https://images.pokemontcg.io/swsh8/255_hires.png","Legal",,"Legal","Colorless, Colorless","2","Fusion Strike System","Once during your turn, you may draw cards until you have as many cards in your hand as you have Fusion Strike Pokémon in play.","Ability","","","","Techno Blast","Metal, Metal, Colorless","3","210","During your next turn, this Pokémon can't attack.","","","","","","Fire","×2"
"swsh8-256","Greedent V","Pokémon","210","Colorless","",,"256","PLANETA Mochizuki","Rare Ultra",,"820","E","https://images.pokemontcg.io/swsh8/256.png","https://images.pokemontcg.io/swsh8/256_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Body Slam","Colorless, Colorless","2","40","Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.","Nom-Nom-Nom Incisors","Colorless, Colorless, Colorless","3","120","Draw 3 cards.","Fighting","×2"
"swsh8-257","Greedent V","Pokémon","210","Colorless","",,"257","Saya Tsuruta","Rare Ultra",,"820","E","https://images.pokemontcg.io/swsh8/257.png","https://images.pokemontcg.io/swsh8/257_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Body Slam","Colorless, Colorless","2","40","Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.","Nom-Nom-Nom Incisors","Colorless, Colorless, Colorless","3","120","Draw 3 cards.","Fighting","×2"
"swsh8-258","Chili & Cilan & Cress","Trainer",,"","",,"258","Sanosuke Sakuma","Rare Ultra",,"","E","https://images.pokemontcg.io/swsh8/258.png","https://images.pokemontcg.io/swsh8/258_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh8-259","Dancer","Trainer",,"","",,"259","Yuu Nishida","Rare Ultra",,"","E","https://images.pokemontcg.io/swsh8/259.png","https://images.pokemontcg.io/swsh8/259_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh8-260","Elesa's Sparkle","Trainer",,"","",,"260","Ryuta Fuse","Rare Ultra",,"","E","https://images.pokemontcg.io/swsh8/260.png","https://images.pokemontcg.io/swsh8/260_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh8-261","Schoolboy","Trainer",,"","",,"261","Hideki Ishikawa","Rare Ultra",,"","E","https://images.pokemontcg.io/swsh8/261.png","https://images.pokemontcg.io/swsh8/261_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh8-262","Schoolgirl","Trainer",,"","",,"262","Hideki Ishikawa","Rare Ultra",,"","E","https://images.pokemontcg.io/swsh8/262.png","https://images.pokemontcg.io/swsh8/262_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh8-263","Shauna","Trainer",,"","",,"263","Yuu Nishida","Rare Ultra",,"","E","https://images.pokemontcg.io/swsh8/263.png","https://images.pokemontcg.io/swsh8/263_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh8-264","Sidney","Trainer",,"","",,"264","Hideki Ishikawa","Rare Ultra",,"","E","https://images.pokemontcg.io/swsh8/264.png","https://images.pokemontcg.io/swsh8/264_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh8-265","Chandelure VMAX","Pokémon","320","Fire","","Chandelure V","265","AKIRA EGAWA","Rare Rainbow",,"609","E","https://images.pokemontcg.io/swsh8/265.png","https://images.pokemontcg.io/swsh8/265_hires.png","Legal",,"Legal","Colorless, Colorless","2","Cursed Shimmer","As long as this Pokémon is in the Active Spot, your opponent can't play any Pokémon Tool cards from their hand.","Ability","","","","Max Poltergeist","Fire, Colorless","2","70×","Your opponent reveals their hand. This attack does 70 damage for each Trainer card you find there.","","","","","","Water","×2"
"swsh8-266","Inteleon VMAX","Pokémon","320","Water","","Inteleon V","266","Kazuma Koda","Rare Rainbow",,"818","E","https://images.pokemontcg.io/swsh8/266.png","https://images.pokemontcg.io/swsh8/266_hires.png","Legal",,"Legal","Colorless, Colorless","2","Double Gunner","You must discard a Water Energy card from your hand in order to use this Ability. Once during your turn, you may choose 2 of your opponent's Benched Pokémon and put 2 damage counters on each of them.","Ability","","","","G-Max Spiral","Water, Colorless","2","70+","You may put an Energy attached to this Pokémon into your hand. If you do, this attack does 70 more damage.","","","","","","Lightning","×2"
"swsh8-267","Boltund VMAX","Pokémon","320","Lightning","","Boltund V","267","PLANETA Tsuji","Rare Rainbow",,"836","E","https://images.pokemontcg.io/swsh8/267.png","https://images.pokemontcg.io/swsh8/267_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Bolt Storm","Lightning, Colorless","2","30+","This attack does 30 more damage for each Lightning Energy attached to all of your Pokémon.","Max Bolt","Lightning, Lightning, Colorless","3","230","During your next turn, this Pokémon can't use Max Bolt.","Fighting","×2"
"swsh8-268","Mew VMAX","Pokémon","310","Psychic","","Mew V","268","5ban Graphics","Rare Rainbow",,"151","E","https://images.pokemontcg.io/swsh8/268.png","https://images.pokemontcg.io/swsh8/268_hires.png","Legal",,"Legal","",,"","","","","","","Cross Fusion Strike","Colorless, Colorless","2","","Choose 1 of your Benched Fusion Strike Pokémon's attacks and use it as this attack.","Max Miracle","Psychic, Psychic","2","130","This attack's damage isn't affected by any effects on your opponent's Active Pokémon.","Darkness","×2"
"swsh8-269","Mew VMAX","Pokémon","310","Psychic","","Mew V","269","AKIRA EGAWA","Rare Rainbow",,"151","E","https://images.pokemontcg.io/swsh8/269.png","https://images.pokemontcg.io/swsh8/269_hires.png","Legal",,"Legal","",,"","","","","","","Cross Fusion Strike","Colorless, Colorless","2","","Choose 1 of your Benched Fusion Strike Pokémon's attacks and use it as this attack.","Max Miracle","Psychic, Psychic","2","130","This attack's damage isn't affected by any effects on your opponent's Active Pokémon.","Darkness","×2"
"swsh8-270","Espeon VMAX","Pokémon","310","Psychic","","Espeon V","270","Kouki Saitou","Rare Rainbow",,"196","E","https://images.pokemontcg.io/swsh8/270.png","https://images.pokemontcg.io/swsh8/270_hires.png","Legal",,"Legal","Colorless, Colorless","2","Solar Revelation","Prevent all effects of attacks from your opponent's Pokémon done to all of your Pokémon that have Energy attached.(Existing effects are not removed. Damage is not an effect.)","Ability","","","","Max Mindstorm","Psychic, Colorless, Colorless","3","60×","This attack does 60 damage for each Energy attached to all of your opponent's Pokémon.","","","","","","Darkness","×2"
"swsh8-271","Gengar VMAX","Pokémon","320","Darkness","","Gengar V","271","sowsow","Rare Rainbow",,"94","E","https://images.pokemontcg.io/swsh8/271.png","https://images.pokemontcg.io/swsh8/271_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Fear and Panic","Darkness, Darkness","2","60×","This attack does 60 damage for each of your opponent's Pokémon V and Pokémon-GX in play.","G-Max Swallow Up","Darkness, Darkness, Darkness","3","250","During your next turn, this Pokémon can't attack.","Fighting","×2"
"swsh8-272","Greedent VMAX","Pokémon","320","Colorless","","Greedent V","272","PLANETA Mochizuki","Rare Rainbow",,"820","E","https://images.pokemontcg.io/swsh8/272.png","https://images.pokemontcg.io/swsh8/272_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Turn a Profit","Colorless, Colorless","2","30","If your opponent's Basic Pokémon is Knocked Out by damage from this attack, take 2 more Prize cards.","Max Gimme Gimme","Colorless, Colorless, Colorless","3","160","Draw 3 cards.","Fighting","×2"
"swsh8-273","Chili & Cilan & Cress","Trainer",,"","",,"273","Sanosuke Sakuma","Rare Rainbow",,"","E","https://images.pokemontcg.io/swsh8/273.png","https://images.pokemontcg.io/swsh8/273_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh8-274","Dancer","Trainer",,"","",,"274","Yuu Nishida","Rare Rainbow",,"","E","https://images.pokemontcg.io/swsh8/274.png","https://images.pokemontcg.io/swsh8/274_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh8-275","Elesa's Sparkle","Trainer",,"","",,"275","Ryuta Fuse","Rare Rainbow",,"","E","https://images.pokemontcg.io/swsh8/275.png","https://images.pokemontcg.io/swsh8/275_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh8-276","Schoolboy","Trainer",,"","",,"276","Hideki Ishikawa","Rare Rainbow",,"","E","https://images.pokemontcg.io/swsh8/276.png","https://images.pokemontcg.io/swsh8/276_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh8-277","Schoolgirl","Trainer",,"","",,"277","Hideki Ishikawa","Rare Rainbow",,"","E","https://images.pokemontcg.io/swsh8/277.png","https://images.pokemontcg.io/swsh8/277_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh8-278","Shauna","Trainer",,"","",,"278","Yuu Nishida","Rare Rainbow",,"","E","https://images.pokemontcg.io/swsh8/278.png","https://images.pokemontcg.io/swsh8/278_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh8-279","Sidney","Trainer",,"","",,"279","Hideki Ishikawa","Rare Rainbow",,"","E","https://images.pokemontcg.io/swsh8/279.png","https://images.pokemontcg.io/swsh8/279_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh8-280","Flaaffy","Pokémon","90","Lightning","Ampharos","Mareep","280","Studio Bora Inc.","Rare Secret","It stores electricity in its fluffy fleece. If it stores up too much, it will start to go bald in those patches.","180","E","https://images.pokemontcg.io/swsh8/280.png","https://images.pokemontcg.io/swsh8/280_hires.png","Legal",,"Legal","Colorless, Colorless","2","Dynamotor","Once during your turn (before your attack), you may attach a Lightning Energy card from your discard pile to 1 of your Benched Pokémon.","Ability","","","","Electro Ball","Lightning, Lightning, Colorless","3","50","","","","","","","Fighting","×2"
"swsh8-281","Power Tablet","Trainer",,"","",,"281","Toyste Beach","Rare Secret",,"","E","https://images.pokemontcg.io/swsh8/281.png","https://images.pokemontcg.io/swsh8/281_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh8-282","Training Court","Trainer",,"","",,"282","5ban Graphics","Rare Secret",,"","D","https://images.pokemontcg.io/swsh8/282.png","https://images.pokemontcg.io/swsh8/282_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh8-283","Grass Energy","Energy",,"","",,"283",,"Rare Secret",,"",,"https://images.pokemontcg.io/swsh8/283.png","https://images.pokemontcg.io/swsh8/283_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh8-284","Fire Energy","Energy",,"","",,"284",,"Rare Secret",,"",,"https://images.pokemontcg.io/swsh8/284.png","https://images.pokemontcg.io/swsh8/284_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
