"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"sm8-227","Lugia-GX","Pokemon","190","Colorless","",,"227","PLANETA Igarashi","Rare Rainbow",,"249",,"https://images.pokemontcg.io/sm8/227.png","https://images.pokemontcg.io/sm8/227_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Psychic","Colorless, Colorless, Colorless","3","30+","This attack does 30 more damage times the amount of Energy attached to your opponent's Active Pokemon.","Pelagic Blade","Colorless, Colorless, Colorless, Colorless","4","170","This Pokemon can't use Pelagic Blade during your next turn.","Lightning","x2"
"sm8-228","Adventure Bag","Trainer",,"","",,"228","Yoshinobu Saito","Rare Secret",,"",,"https://images.pokemontcg.io/sm8/228.png","https://images.pokemontcg.io/sm8/228_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm8-229","Choice Helmet","Trainer",,"","",,"229","Eske Yoshinob","Rare Secret",,"",,"https://images.pokemontcg.io/sm8/229.png","https://images.pokemontcg.io/sm8/229_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm8-230","Counter Gain","Trainer",,"","",,"230","Toyste Beach","Rare Secret",,"",,"https://images.pokemontcg.io/sm8/230.png","https://images.pokemontcg.io/sm8/230_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm8-231","Custom Catcher","Trainer",,"","",,"231","Toyste Beach","Rare Secret",,"",,"https://images.pokemontcg.io/sm8/231.png","https://images.pokemontcg.io/sm8/231_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm8-232","Electropower","Trainer",,"","",,"232","Eske Yoshinob","Rare Secret",,"",,"https://images.pokemontcg.io/sm8/232.png","https://images.pokemontcg.io/sm8/232_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm8-233","Lost Blender","Trainer",,"","",,"233","5ban Graphics","Rare Secret",,"",,"https://images.pokemontcg.io/sm8/233.png","https://images.pokemontcg.io/sm8/233_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm8-234","Net Ball","Trainer",,"","",,"234","Ryo Ueda","Rare Secret",,"",,"https://images.pokemontcg.io/sm8/234.png","https://images.pokemontcg.io/sm8/234_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm8-235","Spell Tag","Trainer",,"","",,"235","Ayaka Yoshida","Rare Secret",,"",,"https://images.pokemontcg.io/sm8/235.png","https://images.pokemontcg.io/sm8/235_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm8-236","Wait and See Hammer","Trainer",,"","",,"236","Yoshinobu Saito","Rare Secret",,"",,"https://images.pokemontcg.io/sm8/236.png","https://images.pokemontcg.io/sm8/236_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
