"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"sm10-222","Greninja & Zoroark-GX","Pokemon","250","Darkness","",,"222","5ban Graphics","Rare Rainbow",,"571, 658",,"https://images.pokemontcg.io/sm10/222.png","https://images.pokemontcg.io/sm10/222_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Dark Pulse","Darkness, Colorless","2","30+","This attack does 30 more damage times the amount of Darkness Energy attached to all of your Pokemon.","Dark Union-GX","Darkness, Colorless","2","","Put 2 in any combination of Darkness Pokemon-GX and Darkness Pokemon-EX from your discard pile onto your Bench. If this Pokemon has at least 1 extra Energy attached to it (in addition to this attack's cost), attach 2 Energy cards from your discard pile to each Pokemon that you put onto your Bench in this way. (You can't use more than 1 GX attack in a game.)","Fighting","x2"
"sm10-223","Honchkrow-GX","Pokemon","210","Darkness","","Murkrow","223","sadaji","Rare Rainbow",,"430",,"https://images.pokemontcg.io/sm10/223.png","https://images.pokemontcg.io/sm10/223_hires.png","Legal",,"Legal","Colorless, Colorless","2","Ruler of the Night","As long as this Pokemon is your Active Pokemon, your opponent can't play any Pokemon Tool, Special Energy, or Stadium cards from their hand.","Ability","","","","Feather Storm","Darkness, Colorless, Colorless","3","90","This attack does 30 damage to 2 of your opponent's Benched Pokemon-GX and Pokemon-EX. (Don't apply Weakness and Resistance for Benched Pokemon.)","Unfair-GX","Colorless, Colorless","2","","Your opponent reveals their hand. Discard 2 cards from it. (You can't use more than 1 GX attack in a game.)","Lightning","x2"
"sm10-224","Lucario & Melmetal-GX","Pokemon","260","Metal","",,"224","5ban Graphics","Rare Rainbow",,"448, 809",,"https://images.pokemontcg.io/sm10/224.png","https://images.pokemontcg.io/sm10/224_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Steel Fist","Colorless, Colorless","2","50","Search your deck for a Metal Energy card and attach it to this Pokemon. Then, shuffle your deck.","Heavy Impact","Metal, Metal, Colorless, Colorless","4","150","","Fire","x2"
"sm10-225","Gardevoir & Sylveon-GX","Pokemon","260","Fairy","",,"225","5ban Graphics","Rare Rainbow",,"282, 700",,"https://images.pokemontcg.io/sm10/225.png","https://images.pokemontcg.io/sm10/225_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Fairy Song","Colorless","1","","Search your deck for up to 2 Fairy Energy cards and attach them to your Benched Pokemon in any way you like. Then, shuffle your deck.","Kaleidostorm","Fairy, Fairy, Colorless","3","150","Move any number of Energy from your Pokemon to your other Pokemon in any way you like.","Metal","x2"
"sm10-226","Whimsicott-GX","Pokemon","190","Fairy","","Cottonee","226","5ban Graphics","Rare Rainbow",,"547",,"https://images.pokemontcg.io/sm10/226.png","https://images.pokemontcg.io/sm10/226_hires.png","Legal",,"Legal","Colorless","1","Fluffy Cotton","If any damage is done to this Pokemon by attacks, flip a coin. If heads, prevent that damage.","Ability","","","","Energy Blow","Fairy","1","10+","This attack does 30 more damage times the amount of Energy attached to this Pokemon.","Toy Box-GX","Fairy","1","","Search your deck for up to 5 cards and put them into your hand. Then, shuffle your deck. (You can't use more than 1 GX attack in a game.)","Metal","x2"
"sm10-227","Persian-GX","Pokemon","200","Colorless","","Meowth","227","5ban Graphics","Rare Rainbow",,"53",,"https://images.pokemontcg.io/sm10/227.png","https://images.pokemontcg.io/sm10/227_hires.png","Legal",,"Legal","Colorless, Colorless","2","Cat Walk","Once during your turn (before your attack), if 1 of your Pokemon-GX or Pokemon-EX was Knocked Out during your opponent's last turn, you may search your deck for up to 2 cards and put them into your hand. Then, shuffle your deck. You can't use more than 1 Cat Walk Ability each turn.","Ability","","","","Vengeance","Colorless, Colorless, Colorless","3","10+","This attack does 20 more damage for each Pokemon in your discard pile. You can't add more than 180 damage in this way.","Slash Back-GX","Colorless, Colorless, Colorless","3","150","Switch this Pokemon with 1 of your Benched Pokemon. (You can't use more than 1 GX attack in a game.)","Fighting","x2"
"sm10-228","Celesteela-GX","Pokemon","200","Colorless","",,"228","aky CG Works","Rare Rainbow",,"797",,"https://images.pokemontcg.io/sm10/228.png","https://images.pokemontcg.io/sm10/228_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","Force Canceler","As long as this Pokemon is your Active Pokemon, prevent all effects of your opponent's GX attacks, including damage, done to your Pokemon.","Ability","","","","Power Cyclone","Colorless, Colorless, Colorless","3","110","Move an Energy from this Pokemon to 1 of your Benched Pokemon.","Discovery-GX","Colorless","1","","Count your Prize cards and put them into your hand. Then, take that many cards from the top of your deck and put them face down as your Prize cards. If you don't have that many cards in your deck, this attack does nothing. (You can't use more than 1 GX attack in a game.)","Lightning","x2"
"sm10-229","Beast Bringer","Trainer",,"","",,"229","Ayaka Yoshida","Rare Secret",,"",,"https://images.pokemontcg.io/sm10/229.png","https://images.pokemontcg.io/sm10/229_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm10-230","Electromagnetic Radar","Trainer",,"","",,"230","Yoshinobu Saito","Rare Secret",,"",,"https://images.pokemontcg.io/sm10/230.png","https://images.pokemontcg.io/sm10/230_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm10-231","Fire Crystal","Trainer",,"","",,"231","Yoshinobu Saito","Rare Secret",,"",,"https://images.pokemontcg.io/sm10/231.png","https://images.pokemontcg.io/sm10/231_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm10-232","Metal Core Barrier","Trainer",,"","",,"232","Studio Bora Inc.","Rare Secret",,"",,"https://images.pokemontcg.io/sm10/232.png","https://images.pokemontcg.io/sm10/232_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm10-233","Pokegear 3.0","Trainer",,"","",,"233","Studio Bora Inc.","Rare Secret",,"",,"https://images.pokemontcg.io/sm10/233.png","https://images.pokemontcg.io/sm10/233_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sm10-234","Triple Acceleration Energy","Energy",,"","",,"234",,"Rare Secret",,"",,"https://images.pokemontcg.io/sm10/234.png","https://images.pokemontcg.io/sm10/234_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
