"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"smp-SM202","Amoonguss","Pokemon","100","Grass","","Foongus","SM202","MAHOU","Promo","They show off their Poke Ball caps to lure prey, but very few Pokemon are fooled by this.","591",,"https://images.pokemontcg.io/smp/SM202.png","https://images.pokemontcg.io/smp/SM202_hires.png","Legal",,"Legal","Colorless, Colorless","2","Bursting Spores","Whenever you play a Pokemon that has the Spore attack from your hand during your turn, you may leave your opponent's Active Pokemon Asleep and Poisoned.","Ability","","","","Venoshock","Colorless, Colorless","2","20+","If your opponent's Active Pokemon is Poisoned, this attack does 70 more damage.","","","","","","Fire","x2"
"smp-SM203","Tapu Fini","Pokemon","120","Water","",,"SM203","Ryuta Fuse","Promo","This guardian deity of Poni Island manipulates water. Because it lives deep within a thick fog, it came to be both feared and revered.","788",,"https://images.pokemontcg.io/smp/SM203.png","https://images.pokemontcg.io/smp/SM203_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Razor Fin","Water","1","20","","Nature Wave","Water, Water, Colorless","3","100","If your opponent has any Ultra Beasts in play, this attack can be used for Colorless.","Grass","x2"
"smp-SM204","Necrozma","Pokemon","130","Psychic","",,"SM204","Hasuno","Promo","It looks somehow pained as it rages around in search of light, which serves as its energy. It's apparently from another world.","800",,"https://images.pokemontcg.io/smp/SM204.png","https://images.pokemontcg.io/smp/SM204_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Barrier Attack","Colorless, Colorless","2","30","During your opponent's next turn, this Pokemon takes 30 less damage from attacks (after applying Weakness and Resistance).","Special Laser","Psychic, Psychic, Colorless","3","100+","If this Pokemon has any Special Energy attached to it, this attack does 60 more damage.","Psychic","x2"
"smp-SM205","Terrakion","Pokemon","140","Fighting","",,"SM205","Shin Nagasawa","Promo","Its charge is strong enough to break through a giant castle wall in one blow. This Pokemon is spoken of in legends.","639",,"https://images.pokemontcg.io/smp/SM205.png","https://images.pokemontcg.io/smp/SM205_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Cavern Counter","Fighting, Colorless, Colorless","3","50+","If all of your Benched Pokemon have at least 1 damage counter on them, this attack does 150 more damage.","Boulder Crush","Fighting, Fighting, Colorless, Colorless","4","110","","Grass","x2"
"smp-SM206","Pikachu","Pokemon","60","Lightning","Raichu",,"SM206","Akira Komayama","Promo","Its nature is to store up electricity. Forests where nests of Pikachu live are dangerous, since the trees are so often struck by lightning.","25",,"https://images.pokemontcg.io/smp/SM206.png","https://images.pokemontcg.io/smp/SM206_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Thunder Shock","Lightning, Colorless, Colorless","3","40","Flip a coin. If heads, your opponent's Active Pokemon is now Paralyzed.","","","","","","Fighting","x2"
"smp-SM207","Sudowoodo","Pokemon","110","Fighting","",,"SM207","Akira Komayama","Promo","It's so popular with the elderly that there's a magazine devoted to this Pokemon. Fans obsess over the particular length and angle of its arms.","185",,"https://images.pokemontcg.io/smp/SM207.png","https://images.pokemontcg.io/smp/SM207_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Low Kick","Fighting","1","20","","Territorial Strike","Fighting, Fighting","2","80","If you don't have a Stadium card in play, this attack does nothing.","Water","x2"
"smp-SM208","Vikavolt","Pokemon","150","Lightning","","Charjabug","SM208","Misa Tsutsui","Promo","It has an organ that generates electricity in its abdomen. It concentrates energy in its strong jaws and fires off powerful jolts of electricity.","738",,"https://images.pokemontcg.io/smp/SM208.png","https://images.pokemontcg.io/smp/SM208_hires.png","Legal",,"Legal","Colorless, Colorless","2","Stealthy Body","If there is any Stadium card in play, this Pokemon has no Weakness.","Ability","","","","Electricannon","Lightning, Lightning, Lightning, Lightning","4","120+","You may discard all Lightning Energy from this Pokemon. If you do, this attack does 100 more damage.","","","","","","Fighting","x2"
"smp-SM209","Stakataka","Pokemon","120","Fighting","",,"SM209","Shin Nagasawa","Promo","It appeared from an Ultra Wormhole. Each one appears to be made up of many life-forms stacked one on top of each other.","805",,"https://images.pokemontcg.io/smp/SM209.png","https://images.pokemontcg.io/smp/SM209_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","Wall of Stone","If your opponent has 3 or fewer Prize cards remaining, this Pokemon's maximum HP is 200.","Ability","","","","Top Down","Fighting, Fighting, Colorless","3","110","Flip a coin until you get tails. For each heads, discard the top card of your opponent's deck.","","","","","","Grass","x2"
"smp-SM210","Moltres & Zapdos & Articuno-GX","Pokemon","300","Colorless","",,"SM210","HYOGONOSUKE","Promo",,"144, 145, 146",,"https://images.pokemontcg.io/smp/SM210.png","https://images.pokemontcg.io/smp/SM210_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Trinity Burn","Fire, Water, Lightning, Colorless","4","210","","Sky Legends-GX","Colorless","1","","Shuffle this Pokemon and all cards attached to it into your deck. If this Pokemon has at least 1 extra Fire, Water, and Lightning Energy attached to it (in addition to this attack's cost), this attack does 110 damage to 3 of your opponent's Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.) (You can't use more than 1 GX attack in a game.)","Lightning","x2"
"smp-SM211","Charizard-GX","Pokemon","250","Fire","","Charmeleon","SM211","aky CG Works","Promo",,"6",,"https://images.pokemontcg.io/smp/SM211.png","https://images.pokemontcg.io/smp/SM211_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Flamethrower","Fire, Fire, Colorless, Colorless","4","140","","Flare Blitz-GX","Fire, Fire, Colorless, Colorless","4","300","(You can't use more than 1 GX attack in a game.)","Water","x2"
"smp-SM212","Gyarados-GX","Pokemon","230","Water","","Magikarp","SM212","5ban Graphics","Promo",,"130",,"https://images.pokemontcg.io/smp/SM212.png","https://images.pokemontcg.io/smp/SM212_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Dragon Rage","Water, Water, Water, Colorless","4","130","","Hyper Beam-GX","Water, Water, Water, Colorless","4","240","(You can't use more than 1 GX attack in a game.)","Lightning","x2"
"smp-SM213","Raichu-GX","Pokemon","210","Lightning","","Pikachu","SM213","5ban Graphics","Promo",,"26",,"https://images.pokemontcg.io/smp/SM213.png","https://images.pokemontcg.io/smp/SM213_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Thunderbolt","Lightning, Lightning, Colorless","3","120","","Spark Ball-GX","Lightning, Lightning, Colorless","3","200","(You can't use more than 1 GX attack in a game.)","Fighting","x2"
"smp-SM214","Mewtwo","Pokemon","120","Psychic","",,"SM214","kawayoo","Promo","It was created by a scientist after years of horrific gene-splicing and DNA-engineering experiments.","150",,"https://images.pokemontcg.io/smp/SM214.png","https://images.pokemontcg.io/smp/SM214_hires.png","Legal",,"Legal","Colorless, Colorless","2","Mind Report","When you play this Pokemon from your hand onto your Bench during your turn, you may put a Supporter card from your discard pile on top of your deck.","Ability","","","","Psyshock","Psychic, Colorless, Colorless","3","70","This attack's damage isn't affected by any effects on your opponent's Active Pokemon.","","","","","","Psychic","x2"
"smp-SM215","Mew","Pokemon","60","Psychic","",,"SM215","Masakazu Fukuda","Promo","Because it can use all kinds of moves, many scientists believe Mew to be the ancestor of Pokemon.","151",,"https://images.pokemontcg.io/smp/SM215.png","https://images.pokemontcg.io/smp/SM215_hires.png","Legal",,"Legal","Colorless","1","Bench Barrier","Prevent all damage done to your Benched Pokemon by your opponent's attacks.","Ability","","","","Psypower","Colorless","1","","Put 3 damage counters on your opponent's Pokemon in any way you like.","","","","","","Psychic","x2"
"smp-SM216","Porygon-Z-GX","Pokemon","240","Colorless","","Porygon2","SM216","PLANETA Tsuji","Promo",,"474",,"https://images.pokemontcg.io/smp/SM216.png","https://images.pokemontcg.io/smp/SM216_hires.png","Legal",,"Legal","Colorless, Colorless","2","Troubleshooting","Once during your turn (before your attack), you may discard a Special Energy from this Pokemon. If you do, heal 80 damage from it.","Ability","","","","Abnormal Overheating","Colorless, Colorless, Colorless","3","160","This Pokemon is now Burned.","Critical Error-GX","Colorless","1","","Search your deck for up to 10 cards and discard them. Then, shuffle your deck. (You can't use more than 1 GX attack in a game.)","Fighting","x2"
"smp-SM217","Trevenant & Dusknoir-GX","Pokemon","270","Psychic","",,"SM217","Mitsuhiro Arita","Promo",,"477, 709",,"https://images.pokemontcg.io/smp/SM217.png","https://images.pokemontcg.io/smp/SM217_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Night Watch","Psychic, Psychic, Psychic","3","150","Choose 2 random cards from your opponent's hand. Your opponent reveals those cards and shuffles them into their deck.","Pale Moon-GX","Psychic, Colorless","2","","At the end of your opponent's next turn, the Defending Pokemon will be Knocked Out. If this Pokemon has at least 1 extra Psychic Energy attached to it (in addition to this attack's cost), discard all Energy from your opponent's Active Pokemon. (You can't use more than 1 GX attack in a game.)","Darkness","x2"
"smp-SM218","Buzzwole","Pokemon","130","Grass","",,"SM218","Kouki Saitou","Promo","Although it's alien to this world and a danger here, it's apparently a common organism in the world where it normally lives.","794",,"https://images.pokemontcg.io/smp/SM218.png","https://images.pokemontcg.io/smp/SM218_hires.png","Legal",,"Legal","Colorless, Colorless","2","Beast Boost","This Pokemon's attacks do 20 more damage to your opponent's Active Pokemon for each Prize card you have taken (before applying Weakness and Resistance).","Ability","","","","Touchdown","Grass, Colorless","2","60","Heal 30 damage from this Pokemon.","","","","","","Fire","x2"
"smp-SM219","Entei","Pokemon","130","Fire","",,"SM219","Ryuta Fuse","Promo","A Pokemon that races across the land. It is said that one is born every time a new volcano appears.","244",,"https://images.pokemontcg.io/smp/SM219.png","https://images.pokemontcg.io/smp/SM219_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Rally Back","Fire, Colorless","2","30+","If any of your Pokemon were Knocked Out by damage from an opponent's attack during their last turn, this attack does 90 more damage.","Fire Mane","Fire, Fire, Colorless","3","100","","Water","x2"
"smp-SM220","Phione","Pokemon","70","Water","",,"SM220","Kagemaru Himeno","Promo","When the water warms, they inflate the flotation sac on their heads and drift languidly on the sea in packs.","489",,"https://images.pokemontcg.io/smp/SM220.png","https://images.pokemontcg.io/smp/SM220_hires.png","Legal",,"Legal","Colorless","1","Whirlpool Suction","Once during your turn (before your attack), if this Pokemon is on your Bench, you may have your opponent switch their Active Pokemon with 1 of their Benched Pokemon. If you do, discard all cards attached to this Pokemon and put it on the bottom of your deck.","Ability","","","","Rain Splash","Water","1","10","","","","","","","Grass","x2"
"smp-SM221","Blacephalon","Pokemon","110","Psychic","",,"SM221","Shin Nagasawa","Promo","It slithers toward people. Then, without warning, it triggers the explosion of its own head. It's apparently one kind of Ultra Beast.","806",,"https://images.pokemontcg.io/smp/SM221.png","https://images.pokemontcg.io/smp/SM221_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Fireworks Bomb","Psychic, Colorless","2","","Put 4 damage counters on your opponent's Pokemon in any way you like. If your opponent has exactly 3 Prize cards remaining, put 12 damage counters on them instead.","","","","","","Darkness","x2"
"smp-SM222","Mismagius","Pokemon","110","Psychic","","Misdreavus","SM222","Sumiyoshi Kizuki","Promo","Feared for its wrath and the curses it spreads, this Pokemon will also, on a whim, cast spells that help people.","429",,"https://images.pokemontcg.io/smp/SM222.png","https://images.pokemontcg.io/smp/SM222_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Psywave","Psychic","1","20x","This attack does 20 damage times the amount of Energy attached to your opponent's Active Pokemon.","Astonish","Colorless, Colorless","2","40","Choose a random card from your opponent's hand. Your opponent reveals that card and shuffles it into their deck.","Darkness","x2"
"smp-SM223","Terrakion","Pokemon","140","Fighting","",,"SM223","Masakazu Fukuda","Promo","Its charge is strong enough to break through a giant castle wall in one blow. This Pokemon is spoken of in legends.","639",,"https://images.pokemontcg.io/smp/SM223.png","https://images.pokemontcg.io/smp/SM223_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Cavern Counter","Fighting, Colorless, Colorless","3","50+","If all of your Benched Pokemon have at least 1 damage counter on them, this attack does 150 more damage.","Boulder Crush","Fighting, Fighting, Colorless, Colorless","4","110","","Grass","x2"
"smp-SM224","Celebi","Pokemon","70","Psychic","",,"SM224","Mizue","Promo","This Pokemon wanders across time. Grass and trees flourish in the forests in which it has appeared.","251",,"https://images.pokemontcg.io/smp/SM224.png","https://images.pokemontcg.io/smp/SM224_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Call for Greatness","Colorless","1","","Search your deck for up to 3 Pokemon-GX with different names, reveal them, and put them into your hand. Then, shuffle your deck.","Psy Bolt","Psychic, Colorless, Colorless","3","40","Flip a coin. If heads, your opponent's Active Pokemon is now Paralyzed.","Psychic","x2"
"smp-SM225","Victini","Pokemon","70","Fire","",,"SM225","nagimiso","Promo","This Pokemon brings victory. It is said that Trainers with Victini always win, regardless of the type of encounter.","494",,"https://images.pokemontcg.io/smp/SM225.png","https://images.pokemontcg.io/smp/SM225_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Victory Sign","Fire","1","","Search your deck for up to 2 basic Energy cards of different types and attach them to your Pokemon in any way you like. Then, shuffle your deck.","Flare","Fire","1","20","","Water","x2"
"smp-SM226","Charizard","Pokemon","150","Fire","","Charmeleon","SM226","2019 Pikachu Project","Promo","This Pokemon was created by Mewtwo to prove that copies can be even more powerful than their originals.","6",,"https://images.pokemontcg.io/smp/SM226.png","https://images.pokemontcg.io/smp/SM226_hires.png","Legal",,"Legal","Colorless, Colorless","2","Roaring Resolve","Once during your turn (before your attack), you may put 2 damage counters on this Pokemon. If you do, search your deck for up to 2 Fire Energy cards and attach them to this Pokemon. Then, shuffle your deck.","Ability","","","","Continuous Blaze Ball","Fire, Fire","2","30+","Discard all Fire Energy from this Pokemon. This attack does 50 more damage for each card you discarded in this way.","","","","","","Water","x2"
"smp-SM227","Pikachu","Pokemon","60","Lightning","Raichu",,"SM227","2019 Pikachu Project","Promo","Its nature is to store up electricity. Forests where nests of Pikachu live are dangerous, since the trees are so often struck by lightning.","25",,"https://images.pokemontcg.io/smp/SM227.png","https://images.pokemontcg.io/smp/SM227_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Quick Attack","Colorless","1","10+","Flip a coin. If heads, this attack does 10 more damage.","Thunderbolt","Lightning, Lightning, Colorless","3","80","Discard all Energy from this Pokemon.","Fighting","x2"
"smp-SM228","Armored Mewtwo","Pokemon","120","Psychic","",,"SM228","2019 Pikachu Project","Promo","Mewtwo was on a rampage searching for meaning to its existence in this world when Giovanni suppressed and controlled its power.","150",,"https://images.pokemontcg.io/smp/SM228.png","https://images.pokemontcg.io/smp/SM228_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Psychic Raid","Psychic, Psychic, Psychic","3","130","This Pokemon can't attack during your next turn.","","","","","","Psychic","x2"
"smp-SM229","Venusaur & Snivy-GX","Pokemon","270","Grass","Servine",,"SM229","Yuka Morii","Promo",,"3, 495",,"https://images.pokemontcg.io/smp/SM229.png","https://images.pokemontcg.io/smp/SM229_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Shining Vine","Once during your turn, if this Pokemon is your Active Pokemon, when you attach a Grass Energy card from your hand to it, you may switch 1 of your opponent's Benched Pokemon with their Active Pokemon.","Ability","","","","Forest Dump","Grass, Colorless, Colorless, Colorless","4","160","","Solar Plant-GX","Colorless, Colorless, Colorless","3","","This attack does 50 damage to each of your opponent's Pokemon. If this Pokemon has at least 2 extra Energy attached to it (in addition to this attack's cost), heal all damage from all of your Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.) (You can't use more than 1 GX attack in a game.)","Fire","x2"
"smp-SM230","Charizard & Braixen-GX","Pokemon","270","Fire","Delphox",,"SM230","Kagemaru Himeno","Promo",,"6, 654",,"https://images.pokemontcg.io/smp/SM230.png","https://images.pokemontcg.io/smp/SM230_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Brilliant Flare","Fire, Fire, Fire, Colorless","4","180","You may search your deck for up to 3 cards and put them into your hand. Then, shuffle your deck.","Crimson Flame Pillar-GX","Fire","1","","Attach 5 basic Energy cards from your discard pile to your Pokemon in any way you like. If this Pokemon has at least 1 extra Energy attached to it (in addition to this attack's cost), your opponent's Active Pokemon is now Burned and Confused. (You can't use more than 1 GX attack in a game.)","Water","x2"
"smp-SM231","Champions Festival","Trainer",,"","",,"SM231","Naoki Saito","Promo",,"",,"https://images.pokemontcg.io/smp/SM231.png","https://images.pokemontcg.io/smp/SM231_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"smp-SM232","Pikachu-GX","Pokemon","160","Lightning","Raichu",,"SM232","aky CG Works","Promo",,"25",,"https://images.pokemontcg.io/smp/SM232.png","https://images.pokemontcg.io/smp/SM232_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Agility","Colorless","1","20","Flip a coin. If heads, prevent all effects of attacks, including damage, done to this Pokemon during your opponent's next turn.","Volt Tackle","Lightning, Lightning, Colorless","3","150","This Pokemon does 30 damage to itself.","Fighting","x2"
"smp-SM233","Eevee-GX","Pokemon","160","Colorless","Vaporeon, Jolteon, Flareon, Sylveon, Espeon, Umbreon, Leafeon, Glaceon",,"SM233","Q-rais","Promo",,"133",,"https://images.pokemontcg.io/smp/SM233.png","https://images.pokemontcg.io/smp/SM233_hires.png","Legal",,"Legal","Colorless","1","Ascension DNA","Once during your turn (before your attack), if you have a Pokemon in your hand that evolves from Eevee, you may put that card onto this Pokemon to evolve it. Before evolving, heal all damage from this Pokemon. You can't use this Ability during your first turn or on the turn this Pokemon was put into play.","Ability","","","","Boost Dash","Colorless, Colorless, Colorless","3","100","","Joy Maker-GX","Colorless","1","","Put 3 cards from your discard pile into your hand. (You can't use more than 1 GX attack in a game.)","Fighting","x2"
"smp-SM234","Pikachu","Pokemon","60","Lightning","Raichu",,"SM234","Naoki Saito","Promo","It's in its nature to store electricity. It feels stressed now and then if it's unable to fully discharge the electricity.","25",,"https://images.pokemontcg.io/smp/SM234.png","https://images.pokemontcg.io/smp/SM234_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Find a Friend","Colorless","1","","Flip a coin. If heads, search your deck for a Pokemon, reveal it, and put it into your hand. Then, shuffle your deck.","Gnaw","Colorless, Colorless","2","20","","Fighting","x2"
"smp-SM235","Eevee","Pokemon","60","Colorless","Vaporeon, Jolteon, Flareon, Sylveon, Espeon, Umbreon, Leafeon, Glaceon",,"SM235","kirisAki","Promo","The question of why only Eevee has such unstable genes has still not been solved.","133",,"https://images.pokemontcg.io/smp/SM235.png","https://images.pokemontcg.io/smp/SM235_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Running Charge","Colorless, Colorless","2","30x","Flip a coin until you get tails. This attack does 30 damage for each heads.","","","","","","Fighting","x2"
"smp-SM236","Alolan Sandslash-GX","Pokemon","200","Water","","Alolan Sandshrew","SM236","5ban Graphics","Promo",,"28",,"https://images.pokemontcg.io/smp/SM236.png","https://images.pokemontcg.io/smp/SM236_hires.png","Legal",,"Legal","Colorless, Colorless","2","Spiky Shield","If this Pokemon is your Active Pokemon and is damaged by an opponent's attack (even if this Pokemon is Knocked Out), put 3 damage counters on the Attacking Pokemon.","Ability","","","","Frost Breath","Water, Colorless, Colorless","3","120","","Spiky Storm-GX","Water, Colorless, Colorless","3","","This attack does 100 damage to each of your opponent's Pokemon that has any damage counters on it. (You can't use more than 1 GX attack in a game.)","Metal","x2"
"smp-SM237","Leafeon","Pokemon","110","Grass","","Eevee","SM237","chibi","Promo","Although it doesn't like disputes, it will sharpen the leaf on its tail into a blade and fight if it has to protect its friends.","470",,"https://images.pokemontcg.io/smp/SM237.png","https://images.pokemontcg.io/smp/SM237_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Aromax","Grass","1","","Heal all damage from 1 of your Benched Pokemon.","Leaf Blade","Grass, Colorless, Colorless","3","80+","Flip a coin. If heads, this attack does 40 more damage.","Fire","x2"
"smp-SM238","Glaceon","Pokemon","110","Water","","Eevee","SM238","Mizue","Promo","It protects itself by freezing its fur into sharp needles. It can drop its body temperature below –75 degrees Fahrenheit.","471",,"https://images.pokemontcg.io/smp/SM238.png","https://images.pokemontcg.io/smp/SM238_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Snow Cloak","Water","1","30","Flip a coin. If heads, prevent all effects of attacks, including damage, done to this Pokemon during your opponent's next turn.","Hypnotic Blizzard","Water, Water, Colorless","3","90","Your opponent's Active Pokemon is now Asleep. This attack does 20 damage to each of your opponent's Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Metal","x2"
"smp-SM239","Carracosta-GX","Pokemon","250","Fighting","","Tirtouga","SM239","PLANETA Tsuji","Promo",,"565",,"https://images.pokemontcg.io/smp/SM239.png","https://images.pokemontcg.io/smp/SM239_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","High Density Armor","If this Pokemon has full HP, it takes 90 less damage from your opponent's attacks (after applying Weakness and Resistance).","Ability","","","","Ground Crush","Fighting, Colorless, Colorless, Colorless","4","160","The Defending Pokemon can't retreat during your opponent's next turn.","Stone Age-GX","Colorless","1","","Put any number of Pokemon that evolve from Unidentified Fossil from your discard pile onto your Bench. (You can't use more than 1 GX attack in a game.)","Grass","x2"
"smp-SM240","Espeon & Deoxys-GX","Pokemon","260","Psychic","",,"SM240","Hasuno","Promo",,"196, 386",,"https://images.pokemontcg.io/smp/SM240.png","https://images.pokemontcg.io/smp/SM240_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Psychic Club","Psychic, Colorless, Colorless","3","10+","This attack does 30 more damage for each of your Benched Psychic Pokemon.","Cross Division-GX","Psychic, Colorless, Colorless","3","","Put 10 damage counters on your opponent's Pokemon in any way you like. If this Pokemon has at least 3 extra Energy attached to it (in addition to this attack's cost), put 20 damage counters on them instead. (You can't use more than 1 GX attack in a game.)","Psychic","x2"
"smp-SM241","Umbreon & Darkrai-GX","Pokemon","270","Darkness","",,"SM241","so-taro","Promo",,"197, 491",,"https://images.pokemontcg.io/smp/SM241.png","https://images.pokemontcg.io/smp/SM241_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Black Lance","Darkness, Darkness, Colorless","3","150","This attack does 60 damage to 1 of your opponent's Benched Pokemon-GX or Benched Pokemon-EX. (Don't apply Weakness and Resistance for Benched Pokemon.)","Dark Moon-GX","Colorless","1","","Your opponent can't play any Trainer cards from their hand during their next turn. If this Pokemon has at least 5 extra Darkness Energy attached to it (in addition to this attack's cost), your opponent's Active Pokemon is Knocked Out. (You can't use more than 1 GX attack in a game.)","Fighting","x2"
"smp-SM242","Eevee-GX","Pokemon","160","Colorless","Vaporeon, Jolteon, Flareon, Sylveon, Espeon, Umbreon, Leafeon, Glaceon",,"SM242","aky CG Works","Promo",,"133",,"https://images.pokemontcg.io/smp/SM242.png","https://images.pokemontcg.io/smp/SM242_hires.png","Legal",,"Legal","Colorless","1","Ascension DNA","Once during your turn (before your attack), if you have a Pokemon in your hand that evolves from Eevee, you may put that card onto this Pokemon to evolve it. Before evolving, heal all damage from this Pokemon. You can't use this Ability during your first turn or on the turn this Pokemon was put into play.","Ability","","","","Boost Dash","Colorless, Colorless, Colorless","3","100","","Joy Maker-GX","Colorless","1","","Put 3 cards from your discard pile into your hand. (You can't use more than 1 GX attack in a game.)","Fighting","x2"
"smp-SM243","Regigigas","Pokemon","150","Colorless","",,"SM243","Ryuta Fuse","Promo","It is said to have made Pokemon that look like itself from a special ice mountain, rocks, and magma.","486",,"https://images.pokemontcg.io/smp/SM243.png","https://images.pokemontcg.io/smp/SM243_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Hammer In","Colorless, Colorless, Colorless","3","60","","Regiblast","Water, Fighting, Metal, Colorless, Colorless","5","180","Discard the top card of your opponent's deck.","Fighting","x2"
"smp-SM244","Aipom","Pokemon","60","Colorless","Ambipom",,"SM244","Shibuzoh.","Promo","As it did more and more with its tail, its hands became clumsy. It makes its nest high in the treetops.","190",,"https://images.pokemontcg.io/smp/SM244.png","https://images.pokemontcg.io/smp/SM244_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Yank Out","Colorless","1","","Discard random cards from your opponent's hand until they have 5 cards in their hand.","Tail Smash","Colorless, Colorless","2","30","Flip a coin. If tails, this attack does nothing.","Fighting","x2"
"smp-SM245","Mismagius","Pokemon","90","Psychic","","Misdreavus","SM245","NC Empire","Promo","Feared for its wrath and the curses it spreads, this Pokemon will also, on a whim, cast spells that help people.","429",,"https://images.pokemontcg.io/smp/SM245.png","https://images.pokemontcg.io/smp/SM245_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Psybeam","Psychic","1","20","Your opponent's Active Pokemon is now Confused.","Nonahex","Psychic, Colorless","2","","If your opponent's Active Pokemon has exactly 9 damage counters on it, that Pokemon is Knocked Out.","Darkness","x2"
"smp-SM246","Sabrina & Brycen","Trainer",,"","",,"SM246","Ryuta Fuse","Promo",,"",,"https://images.pokemontcg.io/smp/SM246.png","https://images.pokemontcg.io/smp/SM246_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"smp-SM247","Reshiram & Charizard-GX","Pokemon","270","Fire","",,"SM247","aky CG Works","Promo",,"6, 643",,"https://images.pokemontcg.io/smp/SM247.png","https://images.pokemontcg.io/smp/SM247_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Outrage","Fire, Colorless","2","30+","This attack does 10 more damage for each damage counter on this Pokemon.","Flare Strike","Fire, Fire, Fire, Colorless","4","230","This Pokemon can't use Flare Strike during your next turn.","Water","x2"
"smp-SM248","Pikachu & Zekrom-GX","Pokemon","240","Lightning","",,"SM248","5ban Graphics","Promo",,"25, 644",,"https://images.pokemontcg.io/smp/SM248.png","https://images.pokemontcg.io/smp/SM248_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Full Blitz","Lightning, Lightning, Lightning","3","150","Search your deck for up to 3 Lightning Energy cards and attach them to 1 of your Pokemon. Then, shuffle your deck.","Tag Bolt-GX","Lightning, Lightning, Lightning","3","200","If this Pokemon has at least 3 extra Lightning Energy attached to it (in addition to this attack's cost), this attack does 170 damage to 1 of your opponent's Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.) (You can't use more than 1 GX attack in a game.)","Fighting","x2"
